vehicle_id,day,maintenance_strategy,days_since_last_maintenance,maintenance_interval,last_maintenance_cost,engine_health,tire_wear,oil_quality,predicted_speed,predicted_fuel_efficiency,predicted_maintenance_cost,risk_level,vehicle_age,unexpected_failures,maintenance_quality_score
8,313,0,65,114,358.6175405163326,39.86548138952194,52.9109428825678,34.34639335772745,57.3455744459982,22.48849112028036,234.79986749369377,88.77432961926107,3,0,63.62835190369468
6,313,1,48,40,299.14689041026463,30.0,100.0,20.0,33.14903327488157,18.54372145345183,297.98929402202714,93.79060648036655,13,0,63.54696759816726
3,313,0,90,64,302.34179787979383,30.0,100.0,20.0,26.050098206132624,18.33941047831049,322.9518565890398,90.37843281761317,12,0,78.10783591193416
9,313,1,18,55,284.1382801557239,63.71140693616058,30.63923727723897,55.872031394720544,66.88339296956056,28.069700756136463,190.6174913917108,91.09581091432521,14,0,79.5209454283739
2,313,1,15,42,169.0033679849132,60.33231868917909,38.436961282660775,56.60227330825503,64.59379015721863,27.48167553270579,101.97116368616818,89.72109366402252,9,0,73.89453167988742
8,314,2,23,35,89.3045601772476,33.515149723129866,61.469556574544576,20.0,55.2362825417432,21.202694138504324,51.309456498945394,87.63094564989454,15,0,99.3452717505273
10,314,1,44,52,140.84842127368577,30.0,87.89119679019163,20.0,44.4742436825543,20.03361420586045,135.70468876502946,91.9166510293254,12,0,70.41674485337305
3,315,1,48,34,183.73902866553684,30.0,100.0,20.0,22.86059865274213,19.47187078387489,135.23663052029076,89.50355088599892,1,0,54.98224557000541
5,316,1,31,53,143.9269857189138,37.81263829398751,59.451205348741794,25.780814223691834,58.79813700754642,21.37429532850187,141.4225730092938,94.14536507474607,9,0,51.773174626269636
6,316,0,70,118,150.07946337638944,42.11225559686823,55.21855621066187,32.416353652244354,57.617720482293855,24.00347148143502,136.09037261920105,89.85564210932043,8,0,70.72178945339789
10,316,0,34,104,470.2505382116345,64.27952212737297,31.065898475880488,64.80797225190925,66.34594295456192,28.7571197957316,342.4175791899711,91.12728266646054,1,1,71.86358666769728
6,316,1,32,35,268.7758822461858,30.0,87.32558061871988,20.0,41.71703844302157,19.042687891455657,213.52037906221204,92.71816205341116,6,0,51.40918973294419
4,316,1,26,58,248.45844629738943,51.84089957515922,49.44302343570765,41.87010749039479,61.2047758622348,24.177774231742426,89.04115303804352,86.93168949862691,5,0,77.84155250686544
3,317,1,21,34,133.56291912920574,42.472608076414815,64.83732237561544,25.45848733927208,53.99874254242342,21.52964134698348,101.42147514497336,92.45315616333193,6,0,52.73421918334033
4,318,2,27,23,100.46180795569762,30.0,100.0,20.0,31.100013988532687,18.27675712508384,50.0,87.783878910208,10,0,86.08060544896
1,318,2,20,41,91.49280741030512,49.760157818672894,46.01651328811476,45.05215345115313,61.94780235944272,25.4241213880766,50.0,88.72758221238611,12,0,86.36208893806943
4,318,2,7,30,203.08496209139665,78.2248743399406,27.66788438583185,76.9921048890678,69.1790859877677,30.228006973059102,157.57415816600212,64.10626749398278,13,1,99.2231883142033
1,318,1,39,31,285.76159213757705,30.0,100.0,20.0,29.402424175845294,19.565868345479736,331.82832506818704,96.16750466934653,13,0,51.66247665326733
1,318,0,86,60,300.6875373195629,30.0,100.0,20.0,21.98182334768332,19.49250978870041,384.3387092633252,94.5131210650151,13,0,59.93439467492449
10,318,1,31,37,123.82813439920965,30.0,84.41542766832333,20.0,49.37895075830027,19.98845404359428,135.47741489179157,92.90417055086893,15,0,72.97914724565537
6,318,0,58,119,329.3374872562373,52.547844352280606,53.17723700176749,37.3664404968649,59.85075514556159,24.83697782314029,249.0493266822912,90.01792792608843,5,0,62.41036036955781
5,319,1,46,48,169.766381491726,30.0,90.87163623833656,20.0,39.14656156344719,18.49312963684145,103.9690140699013,89.08216246855235,6,0,69.58918765723818
4,319,1,32,59,174.96498486999954,41.15277607203496,51.61853656813321,33.262525874919035,55.84403926119522,22.821032366152828,70.1642270225075,89.02228541663118,5,0,67.3885729168441
3,319,1,22,40,224.26612483114144,44.55566781990108,59.384476404104085,38.213014232924905,58.54452232811839,23.67263803194997,295.6108486927745,100.0,11,1,50.666554460767415
1,319,0,61,87,401.5513396417708,33.7947963181714,66.82580219730725,20.0,52.55020429893533,20.05687942892427,332.5435540821561,90.06876007772576,12,0,79.65619961137119
6,319,0,75,103,188.7112596056063,30.0,68.94796849698074,20.0,50.38634035066291,19.61855546251615,194.17972573085535,92.25143146708368,5,0,51.24284266458163
2,320,1,32,41,107.11804616129528,30.0,78.75065264580292,20.0,48.37154995875023,20.76624333265062,50.0,86.19318357410909,4,0,79.03408212945455
8,320,0,74,98,498.0156059400002,30.0,79.12864231458094,20.0,47.11951386439217,20.411617607655096,359.8974229302462,88.20081492981362,3,0,66.49592535093194
10,321,2,21,40,119.5638193156438,44.13616204138276,52.27109817693926,37.36608991195354,59.099279062335576,23.19910525712968,50.0,84.96942168959619,3,0,82.65289155201906
5,323,0,95,72,168.84068371796067,30.0,100.0,20.0,27.25065907450433,19.37592568023742,187.55233250164105,91.31147840351699,4,0,53.44260798241506
7,323,0,35,118,216.456365183572,72.08191878784771,31.45273394453247,67.69404555435455,66.03288913168066,29.6051707975544,203.1508152048886,83.23431848721711,9,0,64.7122555755654
10,323,0,47,67,163.6352462219625,34.650300742239494,65.89000280344777,20.0,49.56333482412825,20.784118500271763,140.7939444221328,89.98297544880364,2,0,55.08512275598176
2,324,1,39,58,178.36217892343433,37.61462802918318,72.16970062716457,21.28394142121806,50.84488321945901,20.289249597619367,220.14559649619574,97.19415073786534,15,0,51.52924631067327
8,324,1,31,58,260.48035689026483,48.418510255172336,52.52721822987087,34.23835036638971,56.22685913411996,24.792965881718644,155.5697594859458,90.79482530962613,9,0,68.52587345186934
2,324,0,62,113,269.4355574152022,42.5688912826538,52.74128197562297,37.5764615284045,58.7113465183533,23.18900778249572,173.65809530610676,89.25329947422985,1,0,56.233502628850744
4,324,0,59,87,305.4641924074283,35.16946642728301,68.39488378980184,20.0,51.05245913280832,20.31016597980762,323.86417988631763,93.47381789027472,14,0,67.63091054862637
1,325,1,26,55,235.11735471348777,48.79756406938311,45.31580319093592,46.990846544622656,59.59949000403388,24.947222317408947,246.47131456309455,96.82581310830608,15,0,53.37093445846957
5,325,0,61,89,328.1129245244581,34.26766719901966,64.40390091389816,20.0,50.62570252782998,21.743507265535325,367.656634149821,95.50808117140379,15,0,59.95959414298108
9,326,1,23,38,272.2891372042649,43.57564545197328,55.54059922026545,29.8963603152428,58.53648551090154,22.518647229181312,84.85161933126693,85.81020465168052,1,0,73.44897674159742
1,326,1,19,36,273.20713500915133,46.05055616990657,52.2736113069804,34.18291417238484,61.016593667799896,23.23950086052761,159.4996765217227,89.87769086894687,5,0,63.11154565526563
9,326,0,65,90,153.46874342190378,30.0,75.59085644448814,20.0,49.49408013522024,19.70588715137276,119.62727264160847,89.23352751061599,6,0,68.83236244692009
8,327,0,63,117,422.3162072691197,45.45527347481442,54.56930570245461,31.567442320661428,57.42693622507122,24.37878028405514,310.5518968227087,89.11525235552672,6,0,69.42373822236638
6,328,2,13,35,158.32471204108455,62.23479340702414,42.13493013229156,51.5103693145053,63.40221419668712,26.087058767274183,50.0,82.02635684823447,3,0,97.36821575882765
7,328,1,37,53,297.7681082607326,30.0,67.67978721118897,20.0,52.02672745487815,20.7670510733728,320.14725855017184,96.55046323356015,7,1,59.74768383219924
3,328,1,20,44,196.64641517508704,57.16675074995779,43.259096102146,44.31608600446821,58.93584501302734,26.62005385342582,105.815518039985,90.3762266245049,9,0,70.61886687747553
1,328,0,68,93,495.41358088590414,31.243486071772573,69.71577417223192,20.0,51.78089622542378,19.932353036321217,404.99560917363,89.73030515772301,11,0,78.84847421138497
5,328,1,28,52,250.9138722411473,50.561354746190766,50.4867897288072,36.46924438859909,58.60048736044432,25.29696660334407,200.37595785012792,91.61853999385279,12,0,71.90730003073604
2,328,0,44,90,237.0117096146572,47.858923959860455,46.74075484898936,39.200116038320616,62.83627801425106,25.303814924243856,212.95016426767341,92.06077713969353,10,0,64.69611430153233
5,328,1,37,49,207.6789958573916,30.0,78.43860453436793,20.0,47.78227447331743,20.84721374739813,154.85358313304945,90.21569533304842,8,0,68.92152333475788
8,329,2,28,39,248.66305871135907,30.579442619399423,75.85243970123628,20.0,53.10670675841807,19.694435319538137,63.35500911526961,85.02340931744847,6,0,89.88295341275766
9,330,0,38,71,450.1357127131733,44.00724724633952,58.27199845764019,37.94923925069951,60.34331538257494,23.652696876308884,384.10909291968113,92.32634540583676,12,0,68.36827297081618
2,330,0,76,60,184.07841282692735,30.0,100.0,20.0,27.09642046863466,19.52178294592248,235.13040864647917,93.89994511906096,8,0,50.500274404695176
3,330,0,62,114,397.2301988834986,43.29400775656308,58.19894036842162,38.70738065826029,57.63696937995248,24.3268786465411,471.03799137148917,99.83135901387664,12,1,55.84320493061678
3,330,0,91,81,270.9528550547845,30.0,100.0,20.0,33.08264424192882,18.360847644162742,232.06345397796883,87.63719069670721,5,0,74.31404651646397
1,331,0,48,99,152.44379165812185,52.84693826410924,44.61325393001733,41.77929385026908,59.13438360880591,25.675047621462102,160.93498396990702,92.3640961161251,8,0,58.17951941937454
8,332,0,96,96,291.2183391594499,30.0,100.0,20.0,38.579477048983264,18.677602339854225,297.01347711151436,90.6106272826332,10,0,71.94686358683401
6,332,1,19,44,146.95088434499425,54.38970532927278,44.542874528254366,50.69238293384945,63.06469109142736,25.09769888434304,137.53292569060238,93.76727870854981,12,0,61.163606457250964
8,332,1,49,30,263.7738541040943,30.0,100.0,20.0,20.0,18.84275388242771,207.91398314325806,88.86869403105234,4,0,65.65652984473829
9,333,0,76,60,268.065713096018,30.0,100.0,20.0,32.01973015737117,19.58767182429723,420.3767808473734,99.59216020108357,10,1,52.03919899458211
5,334,2,14,39,220.6790279721489,62.85577756029424,33.770012846206576,61.66565282560476,63.39924649270767,27.61005936240744,50.0,84.29981129862794,8,0,98.5009435068603
3,334,0,94,101,150.20927859217835,30.0,95.43725261779504,20.0,45.61443003682396,19.303183569516342,251.65075046668233,94.25681821888459,10,1,78.71590890557704
5,335,2,22,36,132.32925550444023,35.34985454430209,60.64527341735379,23.63362093148632,53.93938739684114,22.67472165053708,58.20606693961585,89.78243700591075,12,0,81.08781497044622
5,335,0,42,101,234.40782500771667,61.64587732862776,46.47695786690544,46.12602494349272,65.00358025195449,25.945259685806995,139.07687059052103,87.0863493346057,2,0,69.5682533269715
5,335,2,26,35,119.70645138166388,30.0,69.83316410831024,20.0,49.31953384275121,20.73914330400297,50.0,86.10300938342098,12,0,99.48495308289512
3,336,1,10,44,113.63732395309252,78.79553840091174,21.277425388635194,73.17225577508052,68.76757928159479,30.204783762644183,112.3827436381273,61.255063455271596,12,0,70.27283878685671
10,336,2,6,31,111.8111259697853,79.69713271607587,19.173840380777197,81.46594736139339,74.40539962760647,30.869889913295804,50.0,42.292009464187586,5,0,91.09375419560172
4,337,2,20,36,174.44342688055536,45.404880399220914,55.58689110303875,29.541289957479503,56.63094317319656,23.629489489534947,50.0,85.5088226009625,9,0,94.95588699518746
9,337,0,77,97,251.97637549321055,30.0,77.54080152282545,20.0,49.20055510577343,20.998733876048497,230.71491980094015,91.64493756881875,4,0,51.775312155906256
10,337,2,21,17,150.95711299595516,30.0,100.0,20.0,30.986897404637403,19.084717900984643,73.76572491630799,87.84469013871681,11,0,88.27654930641592
9,338,0,93,104,281.903408121516,30.0,93.17054765796668,20.0,44.06130708711447,19.878272474999225,213.8442566867144,88.386479732573,6,0,73.06760133713505
2,338,0,90,75,456.5667237499631,30.0,100.0,20.0,31.97491683589124,18.178413117633927,471.8021282221109,91.53551007212654,15,0,79.82244963936726
8,339,0,58,67,466.8546496536805,30.0,89.61809794709973,20.0,46.76656181291194,18.94141117750887,444.3580543160059,95.43352868443414,1,1,50.33235657782929
8,339,1,48,59,198.591394331172,30.0,84.86173417645584,20.0,44.98426460338472,19.76117657301627,152.6001596261654,90.11895928013594,9,0,71.9052035993203
7,340,0,55,106,265.5545826104615,45.227520127158925,52.39224545903014,36.92160010791291,60.25436699061535,22.78924319241758,243.5837904246333,92.06926410438412,1,1,67.15367947807941
8,340,1,26,46,121.36014080047272,41.12996828139877,59.780621394702926,31.684587798484884,59.76617695621756,22.21390510585409,166.6814991359043,94.89568694351426,5,1,63.0215652824287
3,340,1,16,46,290.68057587641897,66.84598918069449,32.81764778713169,61.067665553103566,63.43368570385831,28.131902386017973,151.5754124398172,91.23457895257178,4,0,53.827105237141126
6,341,1,22,51,112.04538898005949,61.51723144404542,42.12204252305293,48.94641980414495,60.58901807461768,25.52286440497175,138.75092717895814,94.04548910819074,13,0,62.27255445904629
1,341,2,9,40,130.60054718660768,81.65814348190744,20.669130138185444,71.4773599405623,72.29979162021219,30.235318410761668,53.142632931578305,56.84789000887354,12,0,83.42868353421085
7,342,1,35,42,159.61324023400084,30.0,83.0072066878126,20.0,46.29035655613437,19.87770130456111,168.47506310707644,94.68302066612755,13,0,59.084896669362266
1,342,0,78,76,262.1404501490752,30.0,100.0,20.0,38.36866014593476,19.14629849596249,391.56417417288316,97.11472226006676,13,1,71.92638869966623
9,342,0,96,97,207.50039514534325,30.0,100.0,20.0,38.23417094128603,19.85150338611061,259.6545265950911,92.79564687229441,14,0,71.02176563852791
1,343,0,36,76,424.106500823294,57.40596078940855,45.496867332688254,46.51264101291399,61.0932518232541,26.08207600945336,360.92792329297953,92.96587945411453,3,1,67.67060272942734
1,344,0,87,107,192.87425168809625,30.0,77.28885659606266,20.0,45.23590738119696,19.96502877525685,327.71001525447093,95.86801112023977,13,1,78.15994439880117
7,344,0,78,73,372.217330703607,30.0,100.0,20.0,37.11999671046598,19.86070235426613,328.3089585329305,90.90087369491488,6,0,60.49563152542564
2,344,0,82,104,193.3461093470361,30.0,74.4171446306056,20.0,50.04323025530841,20.848908735245303,241.82741044584188,94.53718837373893,2,1,57.31405813130539
5,344,2,5,20,91.9910583908026,71.00154997506768,21.10543166308581,73.76947876409675,68.54958614732298,29.133375194782808,50.0,59.496403741798225,3,0,91.6899959106158
8,344,1,26,32,281.8859007371753,30.0,78.44389389196246,20.0,47.384717009078365,19.33949002809952,180.39567810751683,91.30711563437558,5,0,55.964421828122084
8,344,0,72,105,216.545068211547,34.588129322723496,68.21493107024999,20.0,55.52352438780959,21.39968965024532,301.612058013712,95.60993695689945,15,0,59.45031521550274
3,345,1,34,43,264.2500309119408,30.0,78.40227676495074,20.0,49.49199556338004,20.19965249290643,340.7841082144926,98.15238535955069,9,1,56.73807320224655
7,345,0,32,106,340.6208048874976,65.69529042618456,33.18559786531093,67.70367229391414,69.97266892971798,28.874779991634124,200.55259200269825,90.37171373890124,2,0,52.07460703155504
3,345,1,24,37,115.57130392175392,33.557390382924176,67.259611403706,20.0,53.54313969341733,21.47036856826449,72.27617938638845,90.03500755018595,10,0,74.8249622490702
6,346,1,38,58,291.0896382876135,39.29659196310245,64.78042431921736,20.0,55.400268987031,21.941061048064405,212.38258349403844,92.47275674247004,8,0,57.63621628764984
6,347,1,41,44,149.3922333983785,30.0,91.51886025757447,20.0,39.970327764920654,20.39682133037906,189.1320410356274,94.16183497994187,14,0,64.19082510029062
3,347,1,35,51,271.92906907052134,30.534158483669422,66.79213882100714,22.43796370017705,50.28648670309661,20.902886552546256,163.18808719801393,90.74010836047412,2,0,51.299458197629356
7,348,2,20,43,108.69770098337592,50.15375722799596,49.251578779916834,46.95514632717435,59.61377239472967,24.12676561316591,50.0,88.57682138429388,11,0,84.61589307853063
3,349,2,29,41,225.170289964115,34.13006065576377,66.25243137928587,20.0,51.11902862086205,21.75693162624406,104.03868574305858,86.8373110709534,13,0,98.313444645233
8,349,1,37,42,102.6457625810588,30.0,83.22345459034415,20.0,46.836374031859336,19.34253399517421,50.0,88.03157963302473,5,0,72.3421018348763
10,349,1,18,46,202.3560913138961,58.6843382419005,42.08587870187517,53.72839706239314,63.4254223916841,27.005164038503786,133.51708580735263,91.0255816371928,7,0,62.37209181403598
4,349,1,10,50,253.88851588431135,75.7006869572119,19.77146375989049,78.70081629138367,72.92772716109278,31.43075051429595,168.65702467808262,58.19542687286117,8,0,55.87266819216874
1,349,0,70,115,477.1784311224742,34.696690356384266,57.178376602927074,26.797062953876207,56.90805968186438,22.34419438111456,308.0293105327954,87.42094950630778,1,0,65.39525246846108
4,350,0,80,94,468.2207476722705,30.0,82.46204232466842,20.0,46.474540933040686,20.068958205666185,421.41523645915254,92.21697264217536,6,0,53.915136789123196
7,350,0,58,119,436.8687043416757,52.06819003782489,53.06453532929315,37.10723203098733,59.64765348969309,24.32972619021728,373.8925378728454,92.85676504076203,1,1,63.21617479618984
4,352,1,28,35,277.6382699322608,30.0,83.59502975624898,20.0,48.462320050281264,19.54906824417836,144.4819896098848,89.09616713547707,2,0,59.5191643226146
6,352,1,28,34,139.8439371674153,30.0,84.4507916787103,20.0,46.112417086150245,19.48346991800816,146.94388736905893,92.0282424948022,15,0,77.35878752598899
9,352,0,95,81,249.46450349910504,30.0,100.0,20.0,30.58966218439849,19.27274541141918,318.61279065120164,95.13442766967569,1,1,51.827861651621596
1,353,2,13,40,129.12464923657996,66.95886619859807,32.70323626191386,62.18853117965264,69.95682386911609,28.67269759962224,50.0,85.96166682831524,11,0,97.69166585842376
5,353,2,17,31,144.0991682702888,47.2471257802589,59.59115503025894,35.07502555565182,55.82761085082732,23.855940243264364,50.0,85.99911776193267,5,0,82.50441119033663
7,353,1,24,52,178.66413407703774,56.16488121901885,50.811550592689024,42.339591394035175,58.97255184147788,24.58971036435632,130.07056388266489,93.08572955400656,10,0,59.5713522299672
1,354,1,12,54,208.91106493093508,74.51741483681116,19.374912680080563,73.81694337814496,73.38229560635405,30.16181737887132,201.35054369954167,66.04747008675204,15,0,62.46542189186198
4,354,2,15,16,107.17955977229504,30.0,96.86104566305318,20.0,41.31100796535737,19.740227861213462,102.35152762453839,90.73515276245384,9,1,93.8242361877308
6,354,0,82,85,391.93633232509626,30.0,93.44301489696429,20.0,42.3135465503234,19.279257411529898,335.8697457840528,91.54453040355705,6,0,57.277347982214756
2,354,1,39,44,133.5133078609013,30.0,85.77173841520316,20.0,43.51948892342794,19.784659638710828,173.77042712990277,94.95214718473198,11,0,52.739264076340106
10,355,0,86,64,258.6079687365916,30.0,100.0,20.0,25.59872562476683,19.542272096341645,338.5074178785602,93.58786237605686,11,0,59.56068811971571
5,355,1,49,55,200.6690261212308,30.0,88.14092007678458,20.0,42.93631419573715,19.91548460869096,108.65762983522032,89.8719441767868,1,0,53.140279116066
10,355,0,47,79,428.75419653321705,45.46857404437044,63.80911495714115,31.60290445904528,55.26079568032768,22.75523672129704,402.3434857332666,95.72842108423669,13,0,53.85789457881658
1,356,2,23,20,205.70976965058364,30.0,100.0,20.0,33.46420240351926,19.79082542238844,50.0,83.10997167029927,1,0,86.95014164850362
6,356,2,20,20,189.7408405897888,30.0,100.0,20.0,41.32249641455406,18.325134137326955,50.0,83.25842541529705,2,0,88.70787292351471
6,356,0,95,118,204.52064120305957,30.0,84.6936898807024,20.0,47.86582733490028,20.756348403145527,230.018533487617,94.3144147116386,9,0,50.92792644180698
4,356,1,41,47,209.4090691231156,30.0,91.27517915798656,20.0,47.76777428166527,18.673946199053148,196.91013545431014,92.21351539117701,3,1,71.43242304411493
8,356,2,12,32,94.86590530598052,63.45414801620108,34.06529213415741,55.44339178446908,62.25128236303265,26.44421972634417,54.324275869737505,87.93242758697374,15,0,97.83786206513125
4,357,1,31,33,175.47263535933016,30.0,92.6057709403585,20.0,42.44265236003459,20.1497492552796,92.66331551062954,89.74774790459676,1,0,53.7612604770162
8,357,2,10,31,150.29781014929307,66.85136100737208,33.449278516596,59.37168349903671,67.6021229265387,27.47116336659116,50.0,84.29249145431525,5,0,91.03754272842372
8,358,1,21,54,107.96228788915076,62.15415530932589,35.48283773660292,54.50263963606827,66.96562636089008,27.625804880799297,154.0867072569968,94.64748095588561,7,1,69.26259522057197
5,359,0,86,73,245.89583481449012,30.0,100.0,20.0,30.171663470495684,19.622030749864138,252.33123565069084,91.34678059715489,6,0,58.26609701422554
4,359,0,65,73,484.4773135432713,30.0,93.18858917768756,20.0,44.82455915344691,20.05854332317985,476.1668645695513,93.03287324927754,12,0,64.83563375361224
2,359,0,86,72,483.7714127403913,30.0,100.0,20.0,34.344001793389964,19.983188471328333,416.7901352721555,89.76982815963997,1,0,53.650859201800166
3,359,1,27,36,170.46541085050785,30.0,71.21155461260986,20.0,48.45156636871542,20.027501689449508,103.04693143070583,88.97143817436732,5,0,67.6428091281634
3,359,0,95,103,165.08503813191342,30.0,88.08709453682052,20.0,45.36455020764848,20.01613195701349,250.91979859275585,95.60353389694042,15,0,59.482330515297924
4,360,1,22,52,135.8189878656363,61.42765033475984,46.40212894805862,46.02341082261193,60.19118353256883,25.354628843765305,50.0,88.7381893928277,5,0,68.8090530358615
4,360,1,24,44,178.44355868670803,42.81929457693241,51.48169264340915,33.40004436324139,59.57654595662056,23.19146562639855,94.13052003745509,88.14963070617586,6,0,74.2518464691207
10,360,1,29,48,289.55593959384595,36.698400826151016,59.57951595211021,24.17837546270881,58.43201266034525,22.59572644477021,144.05780523661466,87.83012148366004,3,0,68.34939258169977
5,361,2,14,25,104.00384080132145,46.36035400426065,55.48851365652004,32.85988329400695,58.543185969840366,23.23991997441863,50.0,82.55878467085086,5,0,99.70607664574571
4,361,2,7,29,209.7976934235961,74.06223009639116,25.128041476618435,74.84986570767586,69.97900305008957,30.07450498226321,50.0,63.05185837797997,7,0,83.32043647285721
10,361,1,28,41,121.7365078749384,31.76776399728909,64.01003636430352,22.912382029446064,49.9522129281046,21.129440570435303,148.30927022708818,95.53547424759931,5,1,59.82262876200344
8,361,2,7,17,246.81378815651703,55.44864006473927,38.44405676224045,52.55603982693174,66.05009464464166,26.542366221932586,50.0,86.46517541174983,5,0,80.17412294125087
6,362,1,23,46,176.323299821827,54.597457214619695,54.31490386918926,38.02009528502207,59.82177733614945,25.59079407102901,198.73841579616752,96.41296889489988,5,1,55.435155525500605
6,362,1,49,32,255.0469077798112,30.0,100.0,20.0,20.0,18.11147105300281,252.27849692005097,90.255853388599,10,0,73.72073305700503
8,363,2,27,33,138.2404840778924,30.0,84.63108829223874,20.0,48.41165370069984,19.916368620391324,50.0,86.47767623366764,10,0,92.61161883166184
7,363,0,91,79,369.6841070055831,30.0,100.0,20.0,33.81507415436894,19.72605755850057,407.6575477790808,93.88402891657648,3,1,63.07985541711757
10,363,0,33,95,217.20562965901289,67.88677003180858,33.00690979022418,59.10460042934339,63.8513350625492,28.056326958633672,207.86689525594284,91.93570320659913,1,1,67.82148396700433
10,364,2,24,17,104.82357328048364,30.0,100.0,20.0,21.81504262056744,18.157054371883145,50.0,83.19352661799005,5,0,96.53236691004977
8,364,1,20,55,287.61282791362623,58.72255366228144,34.115538481371125,59.050149231634855,62.84148953728053,27.240064608574876,246.51698984223165,96.59573877086845,14,0,52.021306145657775
2,364,2,15,30,236.0000372437537,45.19972932578028,54.095866950537776,43.63628894970542,60.44576123825144,23.66114181418405,81.81483298326123,87.08521325367707,9,0,87.07393373161467
9,364,2,15,26,230.86971983619,43.17370968173792,59.0312023106321,33.80234518691864,57.65525379858898,22.36581168266399,227.5383034863759,94.7900838833283,14,1,86.04958058335853
